epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
485,5345,,4.1926304561457073e-07,,3.2179349318539607e-07,3.2272501471197756e-07,,,
486,5356,,,,,,3.690718699544959e-07,3.1527071087111835e-07,2.7449064532447665e-07
486,5356,,4.2031996372315916e-07,,3.228791740639281e-07,3.2345622003049357e-07,,,
487,5367,,,,,,3.6925101198903576e-07,3.1514778697783186e-07,2.7470667873785715e-07
487,5367,,4.2133561350965465e-07,,3.2310930464518606e-07,3.2440277664136374e-07,,,
488,5378,,,,,,3.6876323861179117e-07,3.146194842429395e-07,2.743774132341059e-07
488,5378,,4.2160661450907355e-07,,3.2307781339113717e-07,3.2468321364831354e-07,,,
489,5389,,,,,,3.6846745388174895e-07,3.14266031864463e-07,2.741876130585297e-07
489,5389,,4.19945337171157e-07,,3.2175952924262674e-07,3.234174528188305e-07,,,
490,5400,,,,,,3.682999079046567e-07,3.1427413205165067e-07,2.7401762281442643e-07
490,5400,,4.2020243995466444e-07,,3.224178612981632e-07,3.2347705314350605e-07,,,
491,5411,,,,,,3.684339162646211e-07,3.142797879718273e-07,2.741499827152438e-07
491,5411,,4.1987797771980695e-07,,3.219487041405955e-07,3.2329336363545735e-07,,,
492,5422,,,,,,3.683260558773327e-07,3.1421083690474916e-07,2.7406278491071134e-07
492,5422,,4.203157857318729e-07,,3.2245756642623746e-07,3.235785186461726e-07,,,
493,5433,,,,,,3.684502019041247e-07,3.14589669869747e-07,2.740733009432006e-07
493,5433,,4.1883495782713e-07,,3.21172166195538e-07,3.2248334491669084e-07,,,
494,5444,,,,,,3.688133745072264e-07,3.147903839817445e-07,2.743762763657287e-07
494,5444,,4.2088345253432635e-07,,3.2328458132724336e-07,3.238981207687175e-07,,,
495,5455,,,,,,3.6874095599159773e-07,3.1465339134229e-07,2.7434492722022696e-07
495,5455,,4.2037979142151016e-07,,3.223648548100755e-07,3.236703207676328e-07,,,
496,5466,,,,,,3.687462424295518e-07,3.149793883494567e-07,2.7425244297774043e-07
496,5466,,4.1972680264734663e-07,,3.227937384053803e-07,3.2288869533658726e-07,,,
497,5477,,,,,,3.6917762713528646e-07,3.1526604971077177e-07,2.7459785201244813e-07
497,5477,,4.202902914585138e-07,,3.226624301078118e-07,3.234916050587344e-07,,,
498,5488,,,,,,3.6910310541315994e-07,3.149835947624524e-07,2.746079985627148e-07
498,5488,,4.217641560444463e-07,,3.2328617294297146e-07,3.247782558446488e-07,,,
499,5499,,,,,,3.686772629407642e-07,3.145525226955215e-07,2.743114748682274e-07
499,5499,,4.207980737191974e-07,,3.2242644465441117e-07,3.2407010053248086e-07,,,
500,5510,,,,,,3.684703813178203e-07,3.1429308933184075e-07,2.7418244030741334e-07
500,5510,,4.205160450965195e-07,,3.2208353673013335e-07,3.238910153413599e-07,,,
501,5521,,,,,,3.6837516859122843e-07,3.1442041859008896e-07,2.7404905722505646e-07
501,5521,,4.1942385564652795e-07,,3.216817390239157e-07,3.229193055176438e-07,,,
502,5532,,,,,,3.686744491915306e-07,3.1474505135520303e-07,2.742509082054312e-07
502,5532,,4.2017498458335467e-07,,3.225785576432827e-07,3.2340142297471175e-07,,,
503,5543,,,,,,3.688509764288028e-07,3.1486212037634687e-07,2.743923630532663e-07
503,5543,,4.197976295472472e-07,,3.2226515145339363e-07,3.231180301099812e-07,,,
504,5554,,,,,,3.689006859985966e-07,3.150188092604367e-07,2.743950631156622e-07
504,5554,,4.201369847578462e-07,,3.228408615996159e-07,3.232847234357905e-07,,,
505,5565,,,,,,3.690267931233393e-07,3.1495193297814694e-07,2.7454120754555333e-07
505,5565,,4.207512063203467e-07,,3.227113154480321e-07,3.2393782589679176e-07,,,
506,5576,,,,,,3.688076901653403e-07,3.1487817864217504e-07,2.743442166774912e-07
506,5576,,4.2104582576030225e-07,,3.2297495522470854e-07,3.241533192976931e-07,,,
507,5587,,,,,,3.6891168520014617e-07,3.14873290108153e-07,2.7444968964118743e-07
507,5587,,4.2072639416801394e-07,,3.228848299841047e-07,3.238609451727825e-07,,,
508,5598,,,,,,3.687201797220041e-07,3.1450719006898e-07,2.743680340699939e-07
508,5598,,4.2118733745155623e-07,,3.2264603078147047e-07,3.2439353958579886e-07,,,
509,5609,,,,,,3.684681644244847e-07,3.1460083960155316e-07,2.740879097018478e-07
509,5609,,4.1925315485968895e-07,,3.21975875294811e-07,3.226603553230234e-07,,,
510,5620,,,,,,3.688747085561772e-07,3.1499970987169945e-07,2.743747700151289e-07
510,5620,,4.1956172935897484e-07,,3.22171473499111e-07,3.229102389923355e-07,,,
511,5631,,,,,,3.6903776390317944e-07,3.150038878629857e-07,2.745366032286256e-07
511,5631,,4.210241684177163e-07,,3.230692584565986e-07,3.2410335393251444e-07,,,
512,5642,,,,,,3.688642209453974e-07,3.1488835361415113e-07,2.7439773475634865e-07
512,5642,,4.2063723526553076e-07,,3.2255852033813426e-07,3.238696990592871e-07,,,
513,5653,,,,,,3.689551704155747e-07,3.1512283271695196e-07,2.7441831207397627e-07
513,5653,,4.1986552901107643e-07,,3.223768203497457e-07,3.2315247722181084e-07,,,
514,5664,,,,,,3.6921053947480686e-07,3.153224668039911e-07,2.746137965914386e-07
514,5664,,4.2036126046696154e-07,,3.226472813366854e-07,3.23567121540691e-07,,,
515,5675,,,,,,3.6916097201356024e-07,3.150187524170178e-07,2.7465537755233527e-07
515,5675,,4.2173121528321644e-07,,3.232341327930044e-07,3.247609470236057e-07,,,
516,5686,,,,,,3.686446348183381e-07,3.1448800541511446e-07,2.742982303516328e-07
516,5686,,4.207801111988374e-07,,3.2258822102448903e-07,3.2400370741925144e-07,,,
517,5697,,,,,,3.68437412134881e-07,3.143764502056001e-07,2.741244600201753e-07
517,5697,,4.197629550617421e-07,,3.220506812340318e-07,3.2314773079633596e-07,,,
518,5708,,,,,,3.685329375002766e-07,3.1456551141673117e-07,2.741633124969667e-07
518,5708,,4.198592193915829e-07,,3.2209055689236266e-07,3.232320864299254e-07,,,
519,5719,,,,,,3.6864150843030075e-07,3.1441265946341446e-07,2.743176708008832e-07
519,5719,,4.208520181236963e-07,,3.2236772540272796e-07,3.241416663968266e-07,,,
520,5730,,,,,,3.683043985347467e-07,3.14219676056382e-07,2.7403848434914835e-07
520,5730,,4.200480532290385e-07,,3.2218699175246e-07,3.23391930123762e-07,,,
521,5741,,,,,,3.684263560899126e-07,3.1445370041183196e-07,2.740902118603117e-07
521,5741,,4.1983432197412185e-07,,3.217598703031399e-07,3.2330635235666705e-07,,,
522,5752,,,,,,3.686421337079082e-07,3.1463298455491895e-07,2.74252215604065e-07
522,5752,,4.208127108995541e-07,,3.2279388051392743e-07,3.239745183236664e-07,,,
523,5763,,,,,,3.686334366648225e-07,3.1441001624443743e-07,2.7431042326497845e-07
523,5763,,4.207326185223792e-07,,3.2236437164101517e-07,3.2402326155533956e-07,,,
524,5774,,,,,,3.684473881548911e-07,3.1463440564039047e-07,2.7405707214711583e-07
524,5774,,4.187419619938737e-07,,3.2189731768994534e-07,3.221727524760354e-07,,,
525,5785,,,,,,3.688844287808024e-07,3.14884317731412e-07,2.7441913630354975e-07
525,5785,,4.2028688085338217e-07,,3.222948521397484e-07,3.2359838542106445e-07,,,
526,5796,,,,,,3.688533922741044e-07,3.1488022500525403e-07,2.7438932193035726e-07
526,5796,,4.2064871763614065e-07,,3.22472658353945e-07,3.239069030769315e-07,,,
527,5807,,,,,,3.6886942211822316e-07,3.148564644561702e-07,2.7441248562354303e-07
527,5807,,4.204287051834399e-07,,3.2241845815406123e-07,3.2370317626373435e-07,,,
528,5818,,,,,,3.688342928853672e-07,3.148865346247476e-07,2.7436837513050705e-07
528,5818,,4.200545902222075e-07,,3.2234501645689306e-07,3.2335103128389164e-07,,,
529,5829,,,,,,3.6889977650389483e-07,3.1487508067584713e-07,2.744372409324569e-07
529,5829,,4.2096328911611636e-07,,3.230628919936862e-07,3.240444073071558e-07,,,
530,5840,,,,,,3.688512322241877e-07,3.149460212625854e-07,2.743674087923864e-07
530,5840,,4.2033565250676475e-07,,3.2264225069411623e-07,3.2354296308767516e-07,,,
531,5851,,,,,,3.6894718391522474e-07,3.148122118545871e-07,2.745034919371392e-07
531,5851,,4.212350859233993e-07,,3.2292260243593773e-07,3.243583250878146e-07,,,
532,5862,,,,,,3.6857281315860746e-07,3.144017739487026e-07,2.742523008691933e-07
532,5862,,4.211272823795298e-07,,3.2252850701297575e-07,3.243687274334661e-07,,,
533,5873,,,,,,3.683895499762002e-07,3.14352206487456e-07,2.740838738191087e-07
533,5873,,4.1998939082077413e-07,,3.217222683815635e-07,3.2347276146538206e-07,,,
534,5884,,,,,,3.6855436746918713e-07,3.146084281979711e-07,2.7417181058808637e-07
534,5884,,4.193508686967107e-07,,3.216527204585873e-07,3.2285501561091223e-07,,,
535,5895,,,,,,3.6880427956020867e-07,3.148940379560372e-07,2.743360596468847e-07
535,5895,,4.1984620224866376e-07,,3.2247100989479804e-07,3.2310489928022434e-07,,,
536,5906,,,,,,3.689330299039284e-07,3.1486919738199504e-07,2.744722564784752e-07
536,5906,,4.210947679439414e-07,,3.228348930406355e-07,3.242442687678704e-07,,,
537,5917,,,,,,3.6880501852465386e-07,3.149114320422086e-07,2.743315974385041e-07
537,5917,,4.195280212115904e-07,,3.2205670663643104e-07,3.2291100637849013e-07,,,
538,5928,,,,,,3.689545451379672e-07,3.148768144001224e-07,2.7449149797575956e-07
538,5928,,4.213179920498078e-07,,3.2305001695931423e-07,3.244029471716203e-07,,,
539,5939,,,,,,3.687068783619907e-07,3.146158462641324e-07,2.743221330092638e-07
539,5939,,4.2080080220330274e-07,,3.2248411230284546e-07,3.240556338823808e-07,,,
