epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
508,5598,,3.679797737277113e-05,,3.934200867661275e-05,2.499537731637247e-05,,,
509,5609,,,,,,2.4915614631026983e-05,3.273745460319333e-05,1.5094378795765806e-05
509,5609,,3.831843423540704e-05,,3.9535429095849395e-05,2.645780477905646e-05,,,
510,5620,,,,,,2.479919930920005e-05,3.260103039792739e-05,1.5018893464002758e-05
510,5620,,3.802681385423057e-05,,3.937477958970703e-05,2.621438034111634e-05,,,
511,5631,,,,,,2.4688051780685782e-05,3.244492472731508e-05,1.4954573998693377e-05
511,5631,,3.738789746421389e-05,,3.900830415659584e-05,2.5685403670649976e-05,,,
512,5642,,,,,,2.4543891413486563e-05,3.229378489777446e-05,1.4855755580356345e-05
512,5642,,3.904959885403514e-05,,3.9145284972619265e-05,2.7306010451866314e-05,,,
513,5653,,,,,,2.44116617977852e-05,3.2148058380698785e-05,1.4767242646485101e-05
513,5653,,4.062001607962884e-05,,3.912764077540487e-05,2.8881722755613737e-05,,,
514,5664,,,,,,2.4351878892048262e-05,3.205343091394752e-05,1.4735850527358707e-05
514,5664,,3.8774669519625604e-05,,3.896128328051418e-05,2.7086285626864992e-05,,,
515,5675,,,,,,2.4300754375872202e-05,3.1958210456650704e-05,1.4713292330270633e-05
515,5675,,3.8646474422421306e-05,,3.868557541863993e-05,2.7040796339861117e-05,,,
516,5686,,,,,,2.4269393179565668e-05,3.1886196666164324e-05,1.4703531633131206e-05
516,5686,,3.8813210267107934e-05,,3.862764788209461e-05,2.722491990425624e-05,,,
517,5697,,,,,,2.4209099137806334e-05,3.182231375831179e-05,1.4662404282717034e-05
517,5697,,3.749877942027524e-05,,3.850946086458862e-05,2.5945939341909252e-05,,,
518,5708,,,,,,2.4124548872350715e-05,3.1716812372906134e-05,1.4609504432883114e-05
518,5708,,3.8666188629576936e-05,,3.8493391912197694e-05,2.7118170692119747e-05,,,
519,5719,,,,,,2.4068427592283115e-05,3.162586654070765e-05,1.4580666174879298e-05
519,5719,,3.7395137042040005e-05,,3.833109076367691e-05,2.5895807993947528e-05,,,
