epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
506,5576,,,,,,2.0230816517141648e-05,2.4290302462759428e-05,1.2943724868819118e-05
506,5576,,4.222183270030655e-05,,3.581793134799227e-05,3.1476451113121584e-05,,,
507,5587,,,,,,2.018763370870147e-05,2.423625483061187e-05,1.2916754712932743e-05
507,5587,,4.207923848298378e-05,,3.568128158804029e-05,3.137484964099713e-05,,,
508,5598,,,,,,2.0178404156467877e-05,2.423867044853978e-05,1.2906803021905944e-05
508,5598,,4.1672141378512606e-05,,3.56196251232177e-05,3.098625529673882e-05,,,
509,5609,,,,,,2.0215353288222104e-05,2.4325121557922103e-05,1.2917817912239116e-05
509,5609,,4.225271550239995e-05,,3.585360536817461e-05,3.149663098156452e-05,,,
510,5620,,,,,,2.019972089328803e-05,2.43187587329885e-05,1.2904091818199959e-05
510,5620,,4.2101277358597144e-05,,3.5860532079823315e-05,3.134311191388406e-05,,,
511,5631,,,,,,2.015966674662195e-05,2.4244885935331695e-05,1.288619932893198e-05
511,5631,,4.166543294559233e-05,,3.558986645657569e-05,3.098846718785353e-05,,,
512,5642,,,,,,2.0148567273281515e-05,2.428503466944676e-05,1.2863059055234771e-05
512,5642,,4.135364360990934e-05,,3.558851676643826e-05,3.067708894377574e-05,,,
513,5653,,,,,,2.0109682736801915e-05,2.4125267373165116e-05,1.28721021610545e-05
513,5653,,4.251972495694645e-05,,3.563977952580899e-05,3.1827788916416466e-05,,,
514,5664,,,,,,2.0005947590107098e-05,2.402152313152328e-05,1.2799490832549054e-05
514,5664,,4.2154351831413805e-05,,3.553532587829977e-05,3.149375697830692e-05,,,
515,5675,,,,,,1.9858634914271533e-05,2.3853262973716483e-05,1.270265693165129e-05
515,5675,,4.130775050725788e-05,,3.5118999221595004e-05,3.077205110457726e-05,,,
516,5686,,,,,,1.9782364688580856e-05,2.3851325750001706e-05,1.2626966054085642e-05
516,5686,,4.089166031917557e-05,,3.510538590489887e-05,3.0360046366695315e-05,,,
517,5697,,,,,,1.9737581169465557e-05,2.371896516706329e-05,1.2621890164155047e-05
517,5697,,4.1257517295889556e-05,,3.507239307509735e-05,3.0735791369806975e-05,,,
518,5708,,,,,,1.9782601157203317e-05,2.3746490114717744e-05,1.2658653758990113e-05
518,5708,,4.11248802265618e-05,,3.5018114431295544e-05,3.0619445169577375e-05,,,
519,5719,,,,,,1.9781273294938728e-05,2.3777038222760893e-05,1.264816182811046e-05
519,5719,,4.071472358191386e-05,,3.495557393762283e-05,3.0228053219616413e-05,,,
