epoch,step,train/align,train/loss,train/main,train/rollout_avg,train/step1,val/loss,val/rollout_avg,val/step1
478,5268,,2.9053126127109863e-05,,2.2576094124815427e-05,2.2280299162957817e-05,,,
479,5279,,,,,,1.6354912077076733e-05,1.4604209354729392e-05,1.1973649634455796e-05
479,5279,,2.8887870939797722e-05,,2.2407622964237817e-05,2.2165584596223198e-05,,,
480,5290,,,,,,1.6347110431524925e-05,1.4596834262192715e-05,1.1968061699008103e-05
480,5290,,2.8924880098202266e-05,,2.241422771476209e-05,2.2200614694156684e-05,,,
481,5301,,,,,,1.6337440683855675e-05,1.4585916687792633e-05,1.196166795125464e-05
481,5301,,2.900828440033365e-05,,2.248858982056845e-05,2.2261707272264175e-05,,,
482,5312,,,,,,1.6327736375387758e-05,1.457982125430135e-05,1.1953791727137286e-05
482,5312,,2.897463127737865e-05,,2.243887138320133e-05,2.2242968043428846e-05,,,
483,5323,,,,,,1.6318304915330373e-05,1.4571662177331746e-05,1.194680680782767e-05
483,5323,,2.878511259041261e-05,,2.2412341422750615e-05,2.2061409254092723e-05,,,
484,5334,,,,,,1.6309992133756168e-05,1.4563639524567407e-05,1.1940898730244953e-05
484,5334,,2.8765365641447715e-05,,2.2191607058630325e-05,2.210788443335332e-05,,,
485,5345,,,,,,1.6299978597089648e-05,1.4555819689121563e-05,1.1933233508898411e-05
485,5345,,2.8929982363479212e-05,,2.240409594378434e-05,2.2208752852748148e-05,,,
486,5356,,,,,,1.6296189642162062e-05,1.4552463653672021e-05,1.1930451364605688e-05
486,5356,,2.878525629057549e-05,,2.2330528736347333e-05,2.2086100216256455e-05,,,
487,5367,,,,,,1.6286116078845225e-05,1.4544554687745403e-05,1.1922748853976373e-05
487,5367,,2.874277561204508e-05,,2.2112462829682045e-05,2.2109037672635168e-05,,,
488,5378,,,,,,1.6277359463856556e-05,1.4536995877278969e-05,1.1916260518773925e-05
488,5378,,2.8473048587329686e-05,,2.2044749130145647e-05,2.1859619664610364e-05,,,
489,5389,,,,,,1.626955963729415e-05,1.4528415704262443e-05,1.1911032743228134e-05
489,5389,,2.872481127269566e-05,,2.214948835899122e-05,2.207996294600889e-05,,,
